timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 02:33:24.431, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:33:24.431, 3, NVIDIA L40S, 94 %, 29083 MiB
2026/09/06 02:33:34.432, 0, NVIDIA L40S, 97 %, 28937 MiB
2026/09/06 02:33:34.432, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:33:34.432, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:33:34.432, 3, NVIDIA L40S, 85 %, 29083 MiB
2026/09/06 02:33:44.433, 0, NVIDIA L40S, 97 %, 28937 MiB
2026/09/06 02:33:44.433, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:33:44.433, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:33:44.433, 3, NVIDIA L40S, 92 %, 29083 MiB
2026/09/06 02:33:54.434, 0, NVIDIA L40S, 86 %, 28937 MiB
2026/09/06 02:33:54.435, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:33:54.435, 2, NVIDIA L40S, 84 %, 28875 MiB
2026/09/06 02:33:54.435, 3, NVIDIA L40S, 93 %, 29083 MiB
2026/09/06 02:34:04.436, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:34:04.436, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:34:04.436, 2, NVIDIA L40S, 95 %, 28875 MiB
2026/09/06 02:34:04.436, 3, NVIDIA L40S, 85 %, 29083 MiB
2026/09/06 02:34:14.437, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:34:14.437, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:34:14.437, 2, NVIDIA L40S, 95 %, 28875 MiB
2026/09/06 02:34:14.437, 3, NVIDIA L40S, 97 %, 29083 MiB
2026/09/06 02:34:24.438, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:34:24.438, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:34:24.439, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:34:24.439, 3, NVIDIA L40S, 96 %, 29083 MiB
2026/09/06 02:34:34.440, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:34:34.440, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:34:34.440, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:34:34.440, 3, NVIDIA L40S, 97 %, 29083 MiB
2026/09/06 02:34:44.441, 0, NVIDIA L40S, 98 %, 28937 MiB
2026/09/06 02:34:44.441, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:34:44.441, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:34:44.441, 3, NVIDIA L40S, 89 %, 29083 MiB
2026/09/06 02:34:54.442, 0, NVIDIA L40S, 83 %, 28937 MiB
2026/09/06 02:34:54.443, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:34:54.443, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:34:54.443, 3, NVIDIA L40S, 97 %, 29083 MiB
2026/09/06 02:35:04.444, 0, NVIDIA L40S, 85 %, 28937 MiB
2026/09/06 02:35:04.444, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:35:04.444, 2, NVIDIA L40S, 98 %, 28875 MiB
2026/09/06 02:35:04.444, 3, NVIDIA L40S, 86 %, 29083 MiB
2026/09/06 02:35:14.445, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:35:14.445, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:35:14.445, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:35:14.445, 3, NVIDIA L40S, 94 %, 29083 MiB
2026/09/06 02:35:24.446, 0, NVIDIA L40S, 93 %, 28937 MiB
2026/09/06 02:35:24.446, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:35:24.447, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:35:24.447, 3, NVIDIA L40S, 94 %, 29083 MiB
2026/09/06 02:35:34.447, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:35:34.448, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:35:34.448, 2, NVIDIA L40S, 87 %, 28875 MiB
2026/09/06 02:35:34.448, 3, NVIDIA L40S, 94 %, 29083 MiB
2026/09/06 02:35:44.449, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:35:44.449, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:35:44.449, 2, NVIDIA L40S, 84 %, 28875 MiB
2026/09/06 02:35:44.449, 3, NVIDIA L40S, 95 %, 29083 MiB
2026/09/06 02:35:54.450, 0, NVIDIA L40S, 83 %, 28937 MiB
2026/09/06 02:35:54.450, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:35:54.451, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:35:54.451, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:36:04.452, 0, NVIDIA L40S, 84 %, 28937 MiB
2026/09/06 02:36:04.452, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:36:04.452, 2, NVIDIA L40S, 95 %, 28875 MiB
2026/09/06 02:36:04.452, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:36:14.453, 0, NVIDIA L40S, 71 %, 28937 MiB
2026/09/06 02:36:14.453, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:36:14.453, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:36:14.453, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:36:24.454, 0, NVIDIA L40S, 84 %, 28937 MiB
2026/09/06 02:36:24.455, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:36:24.455, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:36:24.455, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:36:34.456, 0, NVIDIA L40S, 85 %, 28937 MiB
2026/09/06 02:36:34.456, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:36:34.456, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:36:34.456, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:36:44.457, 0, NVIDIA L40S, 83 %, 28937 MiB
2026/09/06 02:36:44.457, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:36:44.457, 2, NVIDIA L40S, 85 %, 28875 MiB
2026/09/06 02:36:44.457, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:36:54.458, 0, NVIDIA L40S, 73 %, 28937 MiB
2026/09/06 02:36:54.459, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:36:54.459, 2, NVIDIA L40S, 95 %, 28875 MiB
2026/09/06 02:36:54.459, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:37:04.460, 0, NVIDIA L40S, 93 %, 28937 MiB
2026/09/06 02:37:04.460, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:37:04.460, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:37:04.460, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:37:14.461, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:37:14.461, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:37:14.461, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:37:14.461, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:37:24.462, 0, NVIDIA L40S, 83 %, 28937 MiB
2026/09/06 02:37:24.462, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:37:24.463, 2, NVIDIA L40S, 95 %, 28875 MiB
2026/09/06 02:37:24.463, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:37:34.464, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:37:34.464, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:37:34.464, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:37:34.464, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:37:44.465, 0, NVIDIA L40S, 93 %, 28937 MiB
2026/09/06 02:37:44.465, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:37:44.465, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:37:44.465, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:37:54.466, 0, NVIDIA L40S, 93 %, 28937 MiB
2026/09/06 02:37:54.466, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:37:54.467, 2, NVIDIA L40S, 95 %, 28875 MiB
2026/09/06 02:37:54.467, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:38:04.468, 0, NVIDIA L40S, 92 %, 28937 MiB
2026/09/06 02:38:04.468, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:38:04.468, 2, NVIDIA L40S, 81 %, 28875 MiB
2026/09/06 02:38:04.468, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:38:14.469, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:38:14.469, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:38:14.469, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:38:14.469, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:38:24.469, 0, NVIDIA L40S, 84 %, 28937 MiB
2026/09/06 02:38:24.470, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:38:24.470, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:38:24.470, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:38:34.471, 0, NVIDIA L40S, 92 %, 28937 MiB
2026/09/06 02:38:34.471, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:38:34.471, 2, NVIDIA L40S, 90 %, 28875 MiB
2026/09/06 02:38:34.471, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:38:44.472, 0, NVIDIA L40S, 84 %, 28937 MiB
2026/09/06 02:38:44.472, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:38:44.472, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:38:44.472, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:38:54.473, 0, NVIDIA L40S, 93 %, 28937 MiB
2026/09/06 02:38:54.473, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:38:54.473, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:38:54.473, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:39:04.475, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:39:04.475, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:39:04.475, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:39:04.475, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:39:14.476, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:39:14.476, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:39:14.476, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:39:14.476, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:39:24.477, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:39:24.478, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:39:24.478, 2, NVIDIA L40S, 92 %, 28875 MiB
2026/09/06 02:39:24.478, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:39:34.479, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:39:34.479, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:39:34.479, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:39:34.479, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:39:44.480, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:39:44.480, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:39:44.481, 2, NVIDIA L40S, 83 %, 28875 MiB
2026/09/06 02:39:44.481, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:39:54.482, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:39:54.482, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:39:54.482, 2, NVIDIA L40S, 95 %, 28875 MiB
2026/09/06 02:39:54.482, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:40:04.483, 0, NVIDIA L40S, 98 %, 28937 MiB
2026/09/06 02:40:04.483, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:40:04.483, 2, NVIDIA L40S, 92 %, 28875 MiB
2026/09/06 02:40:04.484, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:40:14.485, 0, NVIDIA L40S, 81 %, 28937 MiB
2026/09/06 02:40:14.485, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:40:14.485, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:40:14.485, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:40:24.486, 0, NVIDIA L40S, 88 %, 28937 MiB
2026/09/06 02:40:24.486, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:40:24.486, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:40:24.486, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:40:34.488, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:40:34.488, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:40:34.488, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:40:34.488, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:40:44.489, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:40:44.489, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:40:44.489, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:40:44.489, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:40:54.490, 0, NVIDIA L40S, 93 %, 28937 MiB
2026/09/06 02:40:54.490, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:40:54.490, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:40:54.490, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:41:04.491, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:41:04.492, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:41:04.492, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:41:04.492, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:41:14.493, 0, NVIDIA L40S, 91 %, 28937 MiB
2026/09/06 02:41:14.493, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:41:14.493, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:41:14.493, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:41:24.494, 0, NVIDIA L40S, 88 %, 28937 MiB
2026/09/06 02:41:24.494, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:41:24.495, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:41:24.495, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:41:34.496, 0, NVIDIA L40S, 85 %, 28937 MiB
2026/09/06 02:41:34.496, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:41:34.496, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:41:34.496, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:41:44.497, 0, NVIDIA L40S, 92 %, 28937 MiB
2026/09/06 02:41:44.497, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:41:44.497, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:41:44.497, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:41:54.498, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:41:54.499, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:41:54.499, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:41:54.499, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:42:04.500, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:42:04.500, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:42:04.500, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:42:04.500, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:42:14.501, 0, NVIDIA L40S, 93 %, 28937 MiB
2026/09/06 02:42:14.501, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:42:14.502, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:42:14.502, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:42:24.503, 0, NVIDIA L40S, 93 %, 28937 MiB
2026/09/06 02:42:24.503, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:42:24.503, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:42:24.503, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:42:34.504, 0, NVIDIA L40S, 93 %, 28937 MiB
2026/09/06 02:42:34.504, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:42:34.504, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:42:34.504, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:42:44.505, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:42:44.505, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:42:44.505, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:42:44.505, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:42:54.506, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:42:54.507, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:42:54.507, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:42:54.507, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:43:04.508, 0, NVIDIA L40S, 92 %, 28937 MiB
2026/09/06 02:43:04.508, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:43:04.508, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:43:04.508, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:43:14.509, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:43:14.509, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:43:14.509, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:43:14.509, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:43:24.510, 0, NVIDIA L40S, 93 %, 28937 MiB
2026/09/06 02:43:24.511, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:43:24.511, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:43:24.511, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:43:34.512, 0, NVIDIA L40S, 92 %, 28937 MiB
2026/09/06 02:43:34.512, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:43:34.512, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:43:34.512, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:43:44.513, 0, NVIDIA L40S, 92 %, 28937 MiB
2026/09/06 02:43:44.513, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:43:44.513, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:43:44.514, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:43:54.514, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:43:54.515, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:43:54.515, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:43:54.515, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:44:04.516, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:44:04.516, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:44:04.516, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:44:04.516, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:44:14.517, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:44:14.517, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:44:14.517, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:44:14.518, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:44:24.518, 0, NVIDIA L40S, 93 %, 28937 MiB
2026/09/06 02:44:24.518, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:44:24.518, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:44:24.518, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:44:34.519, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:44:34.520, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:44:34.520, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:44:34.520, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:44:44.521, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:44:44.521, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:44:44.521, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:44:44.521, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:44:54.522, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:44:54.522, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:44:54.522, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:44:54.522, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:45:04.523, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:45:04.523, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:45:04.523, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:45:04.523, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:45:14.524, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:45:14.524, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:45:14.524, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:45:14.524, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:45:24.525, 0, NVIDIA L40S, 86 %, 28937 MiB
2026/09/06 02:45:24.525, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:45:24.525, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:45:24.525, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:45:34.526, 0, NVIDIA L40S, 86 %, 28937 MiB
2026/09/06 02:45:34.526, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:45:34.526, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:45:34.527, 3, NVIDIA L40S, 0 %, 29083 MiB
2026/09/06 02:45:44.527, 0, NVIDIA L40S, 93 %, 28937 MiB
2026/09/06 02:45:44.528, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:45:44.528, 2, NVIDIA L40S, 0 %, 28875 MiB
2026/09/06 02:45:44.528, 3, NVIDIA L40S, 0 %, 29083 MiB
