timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 08:59:51.646, 0, NVIDIA L40S, 30 %, 21095 MiB
2026/09/06 08:59:51.646, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:59:51.646, 2, NVIDIA L40S, 25 %, 21095 MiB
2026/09/06 08:59:51.646, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:00:01.647, 0, NVIDIA L40S, 47 %, 21095 MiB
2026/09/06 09:00:01.647, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:00:01.647, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:00:01.647, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:00:11.648, 0, NVIDIA L40S, 53 %, 21095 MiB
2026/09/06 09:00:11.649, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:00:11.649, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:00:11.649, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:00:21.650, 0, NVIDIA L40S, 26 %, 21095 MiB
2026/09/06 09:00:21.650, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:00:21.650, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:00:21.650, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:00:31.651, 0, NVIDIA L40S, 27 %, 21095 MiB
2026/09/06 09:00:31.651, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:00:31.651, 2, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 09:00:31.651, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:00:41.652, 0, NVIDIA L40S, 29 %, 21095 MiB
2026/09/06 09:00:41.652, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:00:41.653, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:00:41.653, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:00:51.654, 0, NVIDIA L40S, 63 %, 21095 MiB
2026/09/06 09:00:51.654, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:00:51.654, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:00:51.654, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:01:01.655, 0, NVIDIA L40S, 32 %, 21095 MiB
2026/09/06 09:01:01.655, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:01:01.655, 2, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 09:01:01.655, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:01:11.657, 0, NVIDIA L40S, 87 %, 21095 MiB
2026/09/06 09:01:11.657, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:01:11.657, 2, NVIDIA L40S, 88 %, 21095 MiB
2026/09/06 09:01:11.657, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:01:21.658, 0, NVIDIA L40S, 34 %, 21095 MiB
2026/09/06 09:01:21.658, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:01:21.658, 2, NVIDIA L40S, 50 %, 21095 MiB
2026/09/06 09:01:21.658, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:01:31.659, 0, NVIDIA L40S, 35 %, 21095 MiB
2026/09/06 09:01:31.660, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:01:31.660, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:01:31.660, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:01:41.661, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:01:41.661, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:01:41.661, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:01:41.661, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:01:51.662, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:01:51.662, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:01:51.662, 2, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 09:01:51.662, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:02:01.663, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:02:01.664, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:02:01.664, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:02:01.664, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:02:11.665, 0, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 09:02:11.665, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:02:11.665, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:02:11.665, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:02:21.666, 0, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 09:02:21.666, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:02:21.666, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:02:21.666, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:02:31.667, 0, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 09:02:31.668, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:02:31.668, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:02:31.668, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:02:41.669, 0, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 09:02:41.669, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:02:41.669, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:02:41.669, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:02:51.670, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:02:51.670, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:02:51.670, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:02:51.670, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:03:01.671, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:03:01.672, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:03:01.672, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:03:01.672, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:03:11.673, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:03:11.673, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:03:11.673, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:03:11.673, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:03:21.674, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:03:21.674, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:03:21.674, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:03:21.674, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:03:31.675, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:03:31.676, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:03:31.676, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:03:31.676, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:03:41.677, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:03:41.677, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:03:41.677, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:03:41.677, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:03:51.678, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:03:51.678, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:03:51.678, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:03:51.678, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:04:01.679, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:04:01.680, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:04:01.680, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:04:01.680, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:04:11.681, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:04:11.681, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:04:11.681, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:04:11.681, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:04:21.682, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:04:21.682, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:04:21.682, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:04:21.682, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:04:31.683, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:04:31.683, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:04:31.683, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:04:31.683, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:04:41.684, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:04:41.684, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:04:41.684, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:04:41.684, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:04:51.685, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:04:51.686, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:04:51.686, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:04:51.686, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:05:01.687, 0, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 09:05:01.687, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:05:01.687, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:05:01.687, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:05:11.688, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:05:11.688, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:05:11.688, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:05:11.688, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:05:21.690, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:05:21.690, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:05:21.690, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:05:21.690, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:05:31.691, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:05:31.691, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:05:31.691, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:05:31.691, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:05:41.692, 0, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 09:05:41.692, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:05:41.693, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:05:41.693, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:05:51.694, 0, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 09:05:51.694, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:05:51.694, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:05:51.694, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:06:01.695, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:06:01.695, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:06:01.695, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:06:01.695, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:06:11.696, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:06:11.697, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:06:11.697, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:06:11.697, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:06:21.698, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:06:21.698, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:06:21.698, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:06:21.698, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:06:31.699, 0, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 09:06:31.699, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:06:31.699, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:06:31.699, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:06:41.700, 0, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 09:06:41.701, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:06:41.701, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:06:41.701, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:06:51.702, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:06:51.702, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:06:51.702, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:06:51.702, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:07:01.703, 0, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 09:07:01.703, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:07:01.704, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:07:01.704, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:07:11.705, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 09:07:11.705, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:07:11.705, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:07:11.705, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:07:21.706, 0, NVIDIA L40S, 48 %, 21095 MiB
2026/09/06 09:07:21.706, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:07:21.706, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:07:21.706, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:07:31.707, 0, NVIDIA L40S, 64 %, 21095 MiB
2026/09/06 09:07:31.708, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:07:31.708, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:07:31.708, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:07:41.709, 0, NVIDIA L40S, 90 %, 21095 MiB
2026/09/06 09:07:41.709, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:07:41.709, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:07:41.709, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:07:51.710, 0, NVIDIA L40S, 54 %, 21095 MiB
2026/09/06 09:07:51.710, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:07:51.710, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:07:51.711, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:08:01.712, 0, NVIDIA L40S, 27 %, 21095 MiB
2026/09/06 09:08:01.712, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:08:01.712, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:08:01.712, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:08:11.713, 0, NVIDIA L40S, 28 %, 21095 MiB
2026/09/06 09:08:11.713, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:08:11.713, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:08:11.713, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:08:21.714, 0, NVIDIA L40S, 65 %, 21095 MiB
2026/09/06 09:08:21.714, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:08:21.715, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:08:21.715, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:08:31.716, 0, NVIDIA L40S, 31 %, 21095 MiB
2026/09/06 09:08:31.716, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:08:31.716, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:08:31.716, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:08:41.717, 0, NVIDIA L40S, 62 %, 21095 MiB
2026/09/06 09:08:41.717, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:08:41.717, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:08:41.717, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:08:51.718, 0, NVIDIA L40S, 33 %, 21095 MiB
2026/09/06 09:08:51.719, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:08:51.719, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:08:51.719, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:09:01.720, 0, NVIDIA L40S, 41 %, 21095 MiB
2026/09/06 09:09:01.720, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:09:01.720, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:09:01.720, 3, NVIDIA L40S, 0 %, 3 MiB
