timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 07:02:39.071, 1, NVIDIA L40S, 94 %, 19509 MiB
2026/09/06 07:02:39.071, 2, NVIDIA L40S, 96 %, 21023 MiB
2026/09/06 07:02:39.071, 3, NVIDIA L40S, 96 %, 20827 MiB
2026/09/06 07:02:49.072, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:02:49.072, 1, NVIDIA L40S, 67 %, 19509 MiB
2026/09/06 07:02:49.072, 2, NVIDIA L40S, 96 %, 21023 MiB
2026/09/06 07:02:49.072, 3, NVIDIA L40S, 94 %, 20827 MiB
2026/09/06 07:02:59.073, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:02:59.074, 1, NVIDIA L40S, 71 %, 19509 MiB
2026/09/06 07:02:59.074, 2, NVIDIA L40S, 63 %, 21023 MiB
2026/09/06 07:02:59.074, 3, NVIDIA L40S, 97 %, 20827 MiB
2026/09/06 07:03:09.075, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:03:09.075, 1, NVIDIA L40S, 95 %, 19509 MiB
2026/09/06 07:03:09.075, 2, NVIDIA L40S, 70 %, 21023 MiB
2026/09/06 07:03:09.075, 3, NVIDIA L40S, 95 %, 20827 MiB
2026/09/06 07:03:19.076, 0, NVIDIA L40S, 65 %, 19779 MiB
2026/09/06 07:03:19.076, 1, NVIDIA L40S, 96 %, 19509 MiB
2026/09/06 07:03:19.076, 2, NVIDIA L40S, 96 %, 21023 MiB
2026/09/06 07:03:19.076, 3, NVIDIA L40S, 71 %, 20827 MiB
2026/09/06 07:03:29.077, 0, NVIDIA L40S, 66 %, 19779 MiB
2026/09/06 07:03:29.077, 1, NVIDIA L40S, 63 %, 19509 MiB
2026/09/06 07:03:29.078, 2, NVIDIA L40S, 78 %, 21023 MiB
2026/09/06 07:03:29.078, 3, NVIDIA L40S, 68 %, 20827 MiB
2026/09/06 07:03:39.079, 0, NVIDIA L40S, 79 %, 19779 MiB
2026/09/06 07:03:39.079, 1, NVIDIA L40S, 71 %, 19509 MiB
2026/09/06 07:03:39.079, 2, NVIDIA L40S, 67 %, 21023 MiB
2026/09/06 07:03:39.079, 3, NVIDIA L40S, 97 %, 20827 MiB
2026/09/06 07:03:49.080, 0, NVIDIA L40S, 70 %, 19779 MiB
2026/09/06 07:03:49.080, 1, NVIDIA L40S, 95 %, 19509 MiB
2026/09/06 07:03:49.080, 2, NVIDIA L40S, 96 %, 21023 MiB
2026/09/06 07:03:49.080, 3, NVIDIA L40S, 96 %, 20827 MiB
2026/09/06 07:03:59.081, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:03:59.081, 1, NVIDIA L40S, 95 %, 19509 MiB
2026/09/06 07:03:59.081, 2, NVIDIA L40S, 96 %, 21023 MiB
2026/09/06 07:03:59.081, 3, NVIDIA L40S, 66 %, 20827 MiB
2026/09/06 07:04:09.082, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:04:09.082, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:04:09.082, 2, NVIDIA L40S, 96 %, 21023 MiB
2026/09/06 07:04:09.082, 3, NVIDIA L40S, 73 %, 20827 MiB
2026/09/06 07:04:19.082, 0, NVIDIA L40S, 75 %, 19779 MiB
2026/09/06 07:04:19.083, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:04:19.083, 2, NVIDIA L40S, 96 %, 21023 MiB
2026/09/06 07:04:19.083, 3, NVIDIA L40S, 80 %, 20827 MiB
2026/09/06 07:04:29.083, 0, NVIDIA L40S, 79 %, 19779 MiB
2026/09/06 07:04:29.083, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:04:29.083, 2, NVIDIA L40S, 96 %, 21023 MiB
2026/09/06 07:04:29.083, 3, NVIDIA L40S, 96 %, 20827 MiB
2026/09/06 07:04:39.084, 0, NVIDIA L40S, 98 %, 19779 MiB
2026/09/06 07:04:39.084, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:04:39.084, 2, NVIDIA L40S, 96 %, 21023 MiB
2026/09/06 07:04:39.084, 3, NVIDIA L40S, 96 %, 20827 MiB
2026/09/06 07:04:49.085, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:04:49.085, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:04:49.085, 2, NVIDIA L40S, 96 %, 21023 MiB
2026/09/06 07:04:49.085, 3, NVIDIA L40S, 97 %, 20827 MiB
2026/09/06 07:04:59.086, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:04:59.086, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:04:59.086, 2, NVIDIA L40S, 72 %, 21023 MiB
2026/09/06 07:04:59.086, 3, NVIDIA L40S, 96 %, 20827 MiB
2026/09/06 07:05:09.087, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:05:09.087, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:05:09.087, 2, NVIDIA L40S, 96 %, 21023 MiB
2026/09/06 07:05:09.087, 3, NVIDIA L40S, 96 %, 20827 MiB
2026/09/06 07:05:19.088, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:05:19.088, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:05:19.088, 2, NVIDIA L40S, 75 %, 21023 MiB
2026/09/06 07:05:19.088, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:05:29.089, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:05:29.089, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:05:29.089, 2, NVIDIA L40S, 68 %, 21023 MiB
2026/09/06 07:05:29.089, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:05:39.090, 0, NVIDIA L40S, 69 %, 19779 MiB
2026/09/06 07:05:39.090, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:05:39.090, 2, NVIDIA L40S, 95 %, 21023 MiB
2026/09/06 07:05:39.090, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:05:49.091, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:05:49.091, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:05:49.091, 2, NVIDIA L40S, 96 %, 21023 MiB
2026/09/06 07:05:49.091, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:05:59.091, 0, NVIDIA L40S, 69 %, 19779 MiB
2026/09/06 07:05:59.092, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:05:59.092, 2, NVIDIA L40S, 97 %, 21023 MiB
2026/09/06 07:05:59.092, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:06:09.092, 0, NVIDIA L40S, 78 %, 19779 MiB
2026/09/06 07:06:09.092, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:06:09.092, 2, NVIDIA L40S, 97 %, 21023 MiB
2026/09/06 07:06:09.093, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:06:19.093, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:06:19.093, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:06:19.093, 2, NVIDIA L40S, 77 %, 21023 MiB
2026/09/06 07:06:19.093, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:06:29.094, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:06:29.094, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:06:29.094, 2, NVIDIA L40S, 79 %, 21023 MiB
2026/09/06 07:06:29.094, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:06:39.095, 0, NVIDIA L40S, 89 %, 19779 MiB
2026/09/06 07:06:39.095, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:06:39.095, 2, NVIDIA L40S, 77 %, 21023 MiB
2026/09/06 07:06:39.095, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:06:49.096, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:06:49.096, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:06:49.096, 2, NVIDIA L40S, 96 %, 21023 MiB
2026/09/06 07:06:49.096, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:06:59.097, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:06:59.097, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:06:59.097, 2, NVIDIA L40S, 97 %, 21023 MiB
2026/09/06 07:06:59.097, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:07:09.098, 0, NVIDIA L40S, 77 %, 19779 MiB
2026/09/06 07:07:09.098, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:07:09.098, 2, NVIDIA L40S, 95 %, 21023 MiB
2026/09/06 07:07:09.098, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:07:19.099, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:07:19.099, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:07:19.099, 2, NVIDIA L40S, 96 %, 21023 MiB
2026/09/06 07:07:19.099, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:07:29.099, 0, NVIDIA L40S, 68 %, 19779 MiB
2026/09/06 07:07:29.100, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:07:29.100, 2, NVIDIA L40S, 96 %, 21023 MiB
2026/09/06 07:07:29.100, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:07:39.100, 0, NVIDIA L40S, 98 %, 19779 MiB
2026/09/06 07:07:39.100, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:07:39.101, 2, NVIDIA L40S, 79 %, 21023 MiB
2026/09/06 07:07:39.101, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:07:49.101, 0, NVIDIA L40S, 98 %, 19779 MiB
2026/09/06 07:07:49.101, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:07:49.101, 2, NVIDIA L40S, 81 %, 21023 MiB
2026/09/06 07:07:49.101, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:07:59.102, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:07:59.102, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:07:59.102, 2, NVIDIA L40S, 95 %, 21023 MiB
2026/09/06 07:07:59.102, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:08:09.103, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:08:09.103, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:08:09.103, 2, NVIDIA L40S, 95 %, 21023 MiB
2026/09/06 07:08:09.103, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:08:19.104, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:08:19.104, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:08:19.104, 2, NVIDIA L40S, 95 %, 21023 MiB
2026/09/06 07:08:19.104, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:08:29.105, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:08:29.105, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:08:29.105, 2, NVIDIA L40S, 95 %, 21023 MiB
2026/09/06 07:08:29.105, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:08:39.106, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:08:39.106, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:08:39.106, 2, NVIDIA L40S, 95 %, 21023 MiB
2026/09/06 07:08:39.106, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:08:49.107, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:08:49.107, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:08:49.107, 2, NVIDIA L40S, 95 %, 21023 MiB
2026/09/06 07:08:49.107, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:08:59.108, 0, NVIDIA L40S, 68 %, 19779 MiB
2026/09/06 07:08:59.108, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:08:59.108, 2, NVIDIA L40S, 67 %, 21023 MiB
2026/09/06 07:08:59.108, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:09:09.108, 0, NVIDIA L40S, 79 %, 19779 MiB
2026/09/06 07:09:09.109, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:09:09.109, 2, NVIDIA L40S, 80 %, 21023 MiB
2026/09/06 07:09:09.109, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:09:19.109, 0, NVIDIA L40S, 74 %, 19779 MiB
2026/09/06 07:09:19.109, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:09:19.109, 2, NVIDIA L40S, 73 %, 21023 MiB
2026/09/06 07:09:19.109, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:09:29.110, 0, NVIDIA L40S, 72 %, 19779 MiB
2026/09/06 07:09:29.110, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:09:29.110, 2, NVIDIA L40S, 96 %, 21023 MiB
2026/09/06 07:09:29.110, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:09:39.111, 0, NVIDIA L40S, 67 %, 19779 MiB
2026/09/06 07:09:39.111, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:09:39.111, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:09:39.112, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:09:49.113, 0, NVIDIA L40S, 67 %, 19779 MiB
2026/09/06 07:09:49.113, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:09:49.113, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:09:49.113, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:09:59.114, 0, NVIDIA L40S, 76 %, 19779 MiB
2026/09/06 07:09:59.114, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:09:59.114, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:09:59.114, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:10:09.115, 0, NVIDIA L40S, 67 %, 19779 MiB
2026/09/06 07:10:09.116, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:10:09.116, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:10:09.116, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:10:19.117, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:10:19.117, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:10:19.117, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:10:19.117, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:10:29.118, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:10:29.118, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:10:29.118, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:10:29.118, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:10:39.119, 0, NVIDIA L40S, 96 %, 19779 MiB
2026/09/06 07:10:39.120, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:10:39.120, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:10:39.120, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:10:49.121, 0, NVIDIA L40S, 96 %, 19779 MiB
2026/09/06 07:10:49.121, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:10:49.121, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:10:49.121, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:10:59.122, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:10:59.122, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:10:59.122, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:10:59.122, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:11:09.124, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:11:09.124, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:11:09.124, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:11:09.124, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:11:19.125, 0, NVIDIA L40S, 97 %, 19779 MiB
2026/09/06 07:11:19.125, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:11:19.125, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:11:19.125, 3, NVIDIA L40S, 0 %, 3 MiB
